jsonFileName,Errors,Counterexamples,NoInstances
production_inv4_7_1_False_alloyAnalyzerReport.json,0,1,0
classroom_inv10_9_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv7_37_3_False_alloyAnalyzerReport.json,1,1,0
graphs_weaklyConnected_128_1_False_alloyAnalyzerReport.json,0,1,0
graphs_complete_30_2_False_alloyAnalyzerReport.json,1,0,0
graphs_weaklyConnected_112_3_False_alloyAnalyzerReport.json,1,0,0
trash_inv4_2_4_False_alloyAnalyzerReport.json,1,0,0
lts_inv4_50_5_False_alloyAnalyzerReport.json,0,1,0
lts_inv5_49_2_False_alloyAnalyzerReport.json,1,0,0
lts_inv5_71_5_False_alloyAnalyzerReport.json,1,1,0
classroom_inv15_5_0_False_alloyAnalyzerReport.json,1,0,0
lts_inv4_68_2_False_alloyAnalyzerReport.json,0,1,0
classroom_inv4_24_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv12_31_2_False_alloyAnalyzerReport.json,1,1,0
graphs_weaklyConnected_82_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_169_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv6_1_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_137_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_203_2_False_alloyAnalyzerReport.json,1,1,0
classroom_inv14_135_0_False_alloyAnalyzerReport.json,1,0,0
trash_inv9_5_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_115_3_False_alloyAnalyzerReport.json,1,1,0
trash_inv5_27_4_False_alloyAnalyzerReport.json,1,1,0
graphs_weaklyConnected_46_2_False_alloyAnalyzerReport.json,0,1,0
trash_inv5_25_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_8_5_False_alloyAnalyzerReport.json,1,0,0
lts_inv7_05_5_False_alloyAnalyzerReport.json,0,1,0
classroom_inv14_149_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_245_2_False_alloyAnalyzerReport.json,1,0,0
cv_inv2_10_5_False_alloyAnalyzerReport.json,1,0,0
cv_inv2_12_0_False_alloyAnalyzerReport.json,1,1,0
lts_inv7_07_0_False_alloyAnalyzerReport.json,1,0,0
cv_inv3_31_5_False_alloyAnalyzerReport.json,0,1,0
trash_inv9_8_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_138_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv13_27_2_False_alloyAnalyzerReport.json,1,0,0
production_inv3_11_5_False_alloyAnalyzerReport.json,0,1,0
classroom_inv5_32_3_False_alloyAnalyzerReport.json,1,0,0
lts_inv2_06_5_False_alloyAnalyzerReport.json,0,1,0
classroom_inv12_86_0_False_alloyAnalyzerReport.json,1,0,0
cv_inv2_27_5_False_alloyAnalyzerReport.json,1,1,0
lts_inv7_30_0_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_7_2_False_alloyAnalyzerReport.json,1,0,0
trash_inv5_2_3_False_alloyAnalyzerReport.json,1,0,0
trash_inv5_10_4_False_alloyAnalyzerReport.json,1,0,0
classroom_inv12_40_2_False_alloyAnalyzerReport.json,1,0,0
graphs_weaklyConnected_49_5_False_alloyAnalyzerReport.json,0,1,0
classroom_inv11_9_4_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_118_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv12_78_5_False_alloyAnalyzerReport.json,1,0,0
trash_inv5_12_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv8_16_1_False_alloyAnalyzerReport.json,1,0,0
lts_inv4_19_2_False_alloyAnalyzerReport.json,0,1,0
lts_inv4_21_5_False_alloyAnalyzerReport.json,1,1,0
classroom_inv3_15_3_False_alloyAnalyzerReport.json,1,0,0
lts_inv5_38_2_False_alloyAnalyzerReport.json,0,1,0
trash_inv7_22_4_False_alloyAnalyzerReport.json,1,0,0
trash_inv7_20_1_False_alloyAnalyzerReport.json,1,0,0
lts_inv5_44_0_False_alloyAnalyzerReport.json,1,1,0
lts_inv4_65_0_False_alloyAnalyzerReport.json,1,0,0
classroom_inv15_8_2_False_alloyAnalyzerReport.json,1,0,0
lts_inv1_15_5_False_alloyAnalyzerReport.json,0,1,0
trash_inv6_45_4_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_95_0_False_alloyAnalyzerReport.json,1,0,0
classroom_inv10_6_4_False_alloyAnalyzerReport.json,1,0,0
classroom_inv6_21_3_False_alloyAnalyzerReport.json,1,0,0
graphs_noloops_3_2_False_alloyAnalyzerReport.json,1,0,0
trash_inv6_3_5_False_alloyAnalyzerReport.json,1,0,0
lts_inv3_30_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_171_1_False_alloyAnalyzerReport.json,1,1,0
lts_inv2_11_2_False_alloyAnalyzerReport.json,0,1,0
trash_inv6_1_0_False_alloyAnalyzerReport.json,1,0,0
classroom_inv13_32_0_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_117_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_221_0_False_alloyAnalyzerReport.json,1,0,0
classroom_inv9_5_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_137_1_False_alloyAnalyzerReport.json,1,0,0
lts_inv7_25_2_False_alloyAnalyzerReport.json,0,1,0
cv_inv3_11_2_False_alloyAnalyzerReport.json,0,1,0
trash_inv7_35_3_False_alloyAnalyzerReport.json,1,0,0
trash_inv6_14_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv9_18_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_34_0_False_alloyAnalyzerReport.json,1,0,0
lts_inv5_17_2_False_alloyAnalyzerReport.json,0,1,0
cv_inv1_23_2_False_alloyAnalyzerReport.json,1,1,0
classroom_inv14_36_5_False_alloyAnalyzerReport.json,1,0,0
lts_inv4_36_2_False_alloyAnalyzerReport.json,1,1,0
lts_inv1_02_2_False_alloyAnalyzerReport.json,1,1,0
trash_inv10_22_5_False_alloyAnalyzerReport.json,1,0,0
graphs_undirected_5_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv6_34_1_False_alloyAnalyzerReport.json,1,0,0
trash_inv7_49_1_False_alloyAnalyzerReport.json,1,0,0
graphs_stronglyConnected_10_4_False_alloyAnalyzerReport.json,1,0,0
lts_inv5_69_5_False_alloyAnalyzerReport.json,0,1,0
graphs_oriented_18_2_False_alloyAnalyzerReport.json,0,1,0
lts_inv4_48_5_False_alloyAnalyzerReport.json,1,1,0
lts_inv5_20_2_False_alloyAnalyzerReport.json,0,1,0
classroom_inv14_83_2_False_alloyAnalyzerReport.json,1,0,0
lts_inv4_39_5_False_alloyAnalyzerReport.json,1,1,0
cv_inv2_2_1_False_alloyAnalyzerReport.json,1,1,0
cv_inv1_14_2_False_alloyAnalyzerReport.json,0,1,0
trash_inv10_6_1_False_alloyAnalyzerReport.json,1,0,0
trash_inv7_38_1_False_alloyAnalyzerReport.json,1,0,0
graphs_stronglyConnected_6_5_False_alloyAnalyzerReport.json,0,1,0
trash_inv6_23_3_False_alloyAnalyzerReport.json,1,0,0
trash_inv7_3_2_False_alloyAnalyzerReport.json,1,0,0
lts_inv4_47_2_False_alloyAnalyzerReport.json,1,1,0
graphs_weaklyConnected_105_4_False_alloyAnalyzerReport.json,0,1,0
graphs_weaklyConnected_107_1_False_alloyAnalyzerReport.json,0,1,0
classroom_inv9_53_3_False_alloyAnalyzerReport.json,1,0,0
lts_inv5_66_2_False_alloyAnalyzerReport.json,1,0,0
trash_inv10_15_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv7_22_1_False_alloyAnalyzerReport.json,1,0,0
trash_inv7_44_3_False_alloyAnalyzerReport.json,1,0,0
trash_inv10_17_0_False_alloyAnalyzerReport.json,1,0,0
trash_inv3_2_4_False_alloyAnalyzerReport.json,1,0,0
classroom_inv12_24_0_False_alloyAnalyzerReport.json,1,0,0
production_inv2_10_2_False_alloyAnalyzerReport.json,0,1,0
classroom_inv5_12_4_False_alloyAnalyzerReport.json,1,1,0
lts_inv7_12_2_False_alloyAnalyzerReport.json,1,1,0
classroom_inv5_2_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv5_54_4_False_alloyAnalyzerReport.json,1,0,0
trash_inv5_30_3_False_alloyAnalyzerReport.json,1,0,0
graphs_undirected_14_5_False_alloyAnalyzerReport.json,1,1,0
lts_inv3_41_2_False_alloyAnalyzerReport.json,0,1,0
trash_inv4_11_3_False_alloyAnalyzerReport.json,1,0,0
lts_inv4_11_5_False_alloyAnalyzerReport.json,0,1,0
classroom_inv14_91_0_False_alloyAnalyzerReport.json,1,1,0
lts_inv5_08_2_False_alloyAnalyzerReport.json,0,1,0
classroom_inv2_5_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv8_26_1_False_alloyAnalyzerReport.json,1,0,0
trash_inv7_10_1_False_alloyAnalyzerReport.json,1,0,0
trash_inv6_33_4_False_alloyAnalyzerReport.json,1,0,0
trash_inv6_31_1_False_alloyAnalyzerReport.json,1,0,0
trash_inv7_12_4_False_alloyAnalyzerReport.json,1,0,0
classroom_inv10_42_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv15_2_0_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_57_2_False_alloyAnalyzerReport.json,1,0,0
lts_inv4_57_5_False_alloyAnalyzerReport.json,0,1,0
trash_inv4_5_4_False_alloyAnalyzerReport.json,1,0,0
classroom_inv9_41_1_False_alloyAnalyzerReport.json,1,0,0
cv_inv1_6_2_False_alloyAnalyzerReport.json,1,1,0
cv_inv3_48_2_False_alloyAnalyzerReport.json,0,1,0
trash_inv9_2_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_108_2_False_alloyAnalyzerReport.json,1,0,0
cv_inv2_53_0_False_alloyAnalyzerReport.json,1,1,0
classroom_inv6_6_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv12_36_2_False_alloyAnalyzerReport.json,1,0,0
lts_inv3_17_5_False_alloyAnalyzerReport.json,1,0,0
cv_inv3_36_5_False_alloyAnalyzerReport.json,1,1,0
trash_inv5_8_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_174_0_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_242_2_False_alloyAnalyzerReport.json,1,0,0
graphs_weaklyConnected_41_2_False_alloyAnalyzerReport.json,0,1,0
trash_inv5_20_4_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_128_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_192_1_False_alloyAnalyzerReport.json,1,0,0
lts_inv2_01_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv12_81_0_False_alloyAnalyzerReport.json,1,0,0
trash_inv5_15_1_False_alloyAnalyzerReport.json,1,0,0
trash_inv5_17_4_False_alloyAnalyzerReport.json,1,0,0
classroom_inv5_49_1_False_alloyAnalyzerReport.json,1,0,0
trash_inv5_5_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_141_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_143_0_False_alloyAnalyzerReport.json,1,1,0
classroom_inv7_4_0_False_alloyAnalyzerReport.json,1,0,0
trash_inv7_27_1_False_alloyAnalyzerReport.json,1,0,0
trash_inv7_25_4_False_alloyAnalyzerReport.json,1,0,0
classroom_inv8_13_4_False_alloyAnalyzerReport.json,1,0,0
lts_inv4_26_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_26_2_False_alloyAnalyzerReport.json,1,0,0
lts_inv4_24_0_False_alloyAnalyzerReport.json,1,0,0
trash_inv8_2_4_False_alloyAnalyzerReport.json,1,0,0
classroom_inv8_11_1_False_alloyAnalyzerReport.json,1,0,0
trash_inv6_40_1_False_alloyAnalyzerReport.json,1,0,0
trash_inv6_42_4_False_alloyAnalyzerReport.json,1,0,0
lts_inv1_12_5_False_alloyAnalyzerReport.json,0,1,0
graphs_oriented_9_5_False_alloyAnalyzerReport.json,0,1,0
classroom_inv11_92_0_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_12_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv6_26_3_False_alloyAnalyzerReport.json,1,1,0
cv_inv1_9_5_False_alloyAnalyzerReport.json,0,1,0
lts_inv4_58_2_False_alloyAnalyzerReport.json,1,1,0
trash_inv9_10_3_False_alloyAnalyzerReport.json,1,0,0
graphs_weaklyConnected_122_3_False_alloyAnalyzerReport.json,1,0,0
graphs_weaklyConnected_118_1_False_alloyAnalyzerReport.json,0,1,0
lts_inv4_60_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv15_79_5_False_alloyAnalyzerReport.json,1,0,0
production_inv2_10_4_False_alloyAnalyzerReport.json,0,1,0
classroom_inv11_144_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv5_12_2_False_alloyAnalyzerReport.json,1,1,0
trash_inv3_2_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv5_54_2_False_alloyAnalyzerReport.json,1,0,0
trash_inv5_30_5_False_alloyAnalyzerReport.json,1,0,0
graphs_undirected_14_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_182_0_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_138_0_False_alloyAnalyzerReport.json,1,0,0
trash_inv4_11_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_164_1_False_alloyAnalyzerReport.json,1,0,0
lts_inv7_12_4_False_alloyAnalyzerReport.json,1,1,0
lts_inv7_10_1_False_alloyAnalyzerReport.json,0,1,0
trash_inv7_1_1_False_alloyAnalyzerReport.json,1,0,0
trash_inv6_23_5_False_alloyAnalyzerReport.json,1,0,0
trash_inv10_4_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_49_1_False_alloyAnalyzerReport.json,1,0,0
trash_inv7_3_4_False_alloyAnalyzerReport.json,1,0,0
lts_inv5_20_4_False_alloyAnalyzerReport.json,0,1,0
cv_inv1_16_1_False_alloyAnalyzerReport.json,1,1,0
lts_inv4_03_1_False_alloyAnalyzerReport.json,0,1,0
classroom_inv14_83_4_False_alloyAnalyzerReport.json,1,0,0
lts_inv4_01_4_False_alloyAnalyzerReport.json,1,1,0
cv_inv1_14_4_False_alloyAnalyzerReport.json,0,1,0
trash_inv10_15_3_False_alloyAnalyzerReport.json,1,0,0
trash_inv7_46_0_False_alloyAnalyzerReport.json,1,1,0
trash_inv7_44_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv10_14_3_False_alloyAnalyzerReport.json,1,1,0
graphs_undirected_8_1_False_alloyAnalyzerReport.json,0,1,0
classroom_inv6_39_5_False_alloyAnalyzerReport.json,1,0,0
lts_inv4_47_4_False_alloyAnalyzerReport.json,1,1,0
graphs_weaklyConnected_105_2_False_alloyAnalyzerReport.json,0,1,0
lts_inv4_45_1_False_alloyAnalyzerReport.json,0,1,0
classroom_inv9_53_5_False_alloyAnalyzerReport.json,1,1,0
lts_inv4_34_1_False_alloyAnalyzerReport.json,1,1,0
lts_inv5_17_4_False_alloyAnalyzerReport.json,0,1,0
cv_inv1_21_1_False_alloyAnalyzerReport.json,0,1,0
cv_inv1_23_4_False_alloyAnalyzerReport.json,1,1,0
lts_inv5_15_1_False_alloyAnalyzerReport.json,0,1,0
classroom_inv14_36_3_False_alloyAnalyzerReport.json,1,0,0
lts_inv4_36_4_False_alloyAnalyzerReport.json,1,1,0
trash_inv7_35_5_False_alloyAnalyzerReport.json,1,0,0
trash_inv6_14_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_70_3_False_alloyAnalyzerReport.json,1,0,0
graphs_weaklyConnected_132_2_False_alloyAnalyzerReport.json,0,1,0
lts_inv5_69_3_False_alloyAnalyzerReport.json,0,1,0
lts_inv5_53_1_False_alloyAnalyzerReport.json,0,1,0
classroom_inv15_51_3_False_alloyAnalyzerReport.json,1,0,0
lts_inv4_48_3_False_alloyAnalyzerReport.json,1,1,0
lts_inv4_72_1_False_alloyAnalyzerReport.json,0,1,0
classroom_inv6_36_2_False_alloyAnalyzerReport.json,1,0,0
trash_inv10_22_3_False_alloyAnalyzerReport.json,1,0,0
lts_inv1_02_4_False_alloyAnalyzerReport.json,1,1,0
graphs_undirected_5_3_False_alloyAnalyzerReport.json,0,1,0
classroom_inv10_19_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_117_4_False_alloyAnalyzerReport.json,1,0,0
trash_inv1_10_0_False_alloyAnalyzerReport.json,1,1,0
trash_inv6_3_3_False_alloyAnalyzerReport.json,1,0,0
graphs_weaklyConnected_20_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv12_91_1_False_alloyAnalyzerReport.json,1,1,0
graphs_acyclic_11_3_False_alloyAnalyzerReport.json,0,1,0
graphs_weaklyConnected_18_4_False_alloyAnalyzerReport.json,0,1,0
lts_inv7_25_4_False_alloyAnalyzerReport.json,0,1,0
cv_inv3_13_1_False_alloyAnalyzerReport.json,1,1,0
cv_inv2_30_4_False_alloyAnalyzerReport.json,0,1,0
classroom_inv14_153_1_False_alloyAnalyzerReport.json,1,0,0
cv_inv3_11_4_False_alloyAnalyzerReport.json,1,0,0
lts_inv7_27_1_False_alloyAnalyzerReport.json,1,0,0
graphs_undirected_19_1_False_alloyAnalyzerReport.json,0,1,0
classroom_inv12_57_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv8_13_2_False_alloyAnalyzerReport.json,1,0,0
lts_inv4_26_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_26_4_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_24_1_False_alloyAnalyzerReport.json,1,0,0
trash_inv8_2_2_False_alloyAnalyzerReport.json,1,0,0
lts_inv5_07_3_False_alloyAnalyzerReport.json,1,1,0
trash_inv7_25_2_False_alloyAnalyzerReport.json,1,0,0
lts_inv4_58_4_False_alloyAnalyzerReport.json,1,1,0
trash_inv9_10_5_False_alloyAnalyzerReport.json,1,0,0
graphs_weaklyConnected_122_5_False_alloyAnalyzerReport.json,1,0,0
lts_inv4_60_3_False_alloyAnalyzerReport.json,1,1,0
classroom_inv15_79_3_False_alloyAnalyzerReport.json,1,0,0
trash_inv10_30_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv10_31_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv10_1_2_False_alloyAnalyzerReport.json,1,0,0
trash_inv10_32_4_False_alloyAnalyzerReport.json,1,0,0
trash_inv6_42_2_False_alloyAnalyzerReport.json,1,0,0
lts_inv1_12_3_False_alloyAnalyzerReport.json,0,1,0
classroom_inv6_26_5_False_alloyAnalyzerReport.json,1,0,0
cv_inv1_9_3_False_alloyAnalyzerReport.json,0,1,0
classroom_inv11_12_4_False_alloyAnalyzerReport.json,1,0,0
graphs_noloops_6_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv3_5_0_False_alloyAnalyzerReport.json,1,1,0
classroom_inv6_9_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv4_14_5_False_alloyAnalyzerReport.json,1,0,0
graphs_weaklyConnected_30_4_False_alloyAnalyzerReport.json,0,1,0
trash_inv5_5_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_141_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_2_1_False_alloyAnalyzerReport.json,1,0,0
trash_inv5_7_0_False_alloyAnalyzerReport.json,1,0,0
trash_inv5_17_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv6_6_4_False_alloyAnalyzerReport.json,1,0,0
classroom_inv12_36_4_False_alloyAnalyzerReport.json,1,1,0
lts_inv3_17_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_156_0_False_alloyAnalyzerReport.json,1,0,0
trash_inv9_2_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_206_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_110_0_False_alloyAnalyzerReport.json,1,0,0
classroom_inv5_46_0_False_alloyAnalyzerReport.json,1,0,0
trash_inv5_20_2_False_alloyAnalyzerReport.json,1,0,0
graphs_weaklyConnected_43_1_False_alloyAnalyzerReport.json,0,1,0
graphs_weaklyConnected_79_3_False_alloyAnalyzerReport.json,0,1,0
classroom_inv11_3_0_False_alloyAnalyzerReport.json,1,0,0
cv_inv3_36_3_False_alloyAnalyzerReport.json,1,1,0
cv_inv2_17_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv10_40_1_False_alloyAnalyzerReport.json,1,0,0
trash_inv6_33_2_False_alloyAnalyzerReport.json,1,0,0
trash_inv7_12_2_False_alloyAnalyzerReport.json,1,0,0
lts_inv4_11_3_False_alloyAnalyzerReport.json,1,0,0
lts_inv5_08_4_False_alloyAnalyzerReport.json,0,1,0
classroom_inv15_32_1_False_alloyAnalyzerReport.json,1,0,0
cv_inv1_6_4_False_alloyAnalyzerReport.json,1,1,0
graphs_oriented_6_4_False_alloyAnalyzerReport.json,0,1,0
graphs_oriented_4_1_False_alloyAnalyzerReport.json,0,1,0
cv_inv1_4_1_False_alloyAnalyzerReport.json,0,1,0
classroom_inv15_74_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_57_4_False_alloyAnalyzerReport.json,1,0,0
lts_inv4_57_3_False_alloyAnalyzerReport.json,0,1,0
trash_inv4_5_2_False_alloyAnalyzerReport.json,1,0,0
cv_inv2_24_3_False_alloyAnalyzerReport.json,1,0,0
trash_inv5_3_0_False_alloyAnalyzerReport.json,1,1,0
classroom_inv14_6_1_False_alloyAnalyzerReport.json,1,0,0
lts_inv7_09_4_False_alloyAnalyzerReport.json,0,1,0
trash_inv5_1_5_False_alloyAnalyzerReport.json,1,0,0
trash_inv5_13_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv12_43_4_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_123_0_False_alloyAnalyzerReport.json,1,0,0
classroom_inv12_41_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_139_1_False_alloyAnalyzerReport.json,1,0,0
trash_inv9_9_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv12_87_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_165_0_False_alloyAnalyzerReport.json,1,0,0
production_inv3_12_3_False_alloyAnalyzerReport.json,1,0,0
lts_inv2_05_3_False_alloyAnalyzerReport.json,0,1,0
classroom_inv15_47_1_False_alloyAnalyzerReport.json,1,0,0
lts_inv4_64_3_False_alloyAnalyzerReport.json,0,1,0
lts_inv1_16_3_False_alloyAnalyzerReport.json,0,1,0
classroom_inv6_22_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv10_35_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv10_37_4_False_alloyAnalyzerReport.json,1,0,0
classroom_inv6_20_0_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_94_3_False_alloyAnalyzerReport.json,1,0,0
trash_inv10_34_1_False_alloyAnalyzerReport.json,1,1,0
lts_inv5_03_3_False_alloyAnalyzerReport.json,1,1,0
lts_inv5_39_1_False_alloyAnalyzerReport.json,0,1,0
classroom_inv3_14_0_False_alloyAnalyzerReport.json,1,0,0
classroom_inv9_36_2_False_alloyAnalyzerReport.json,1,0,0
lts_inv4_18_1_False_alloyAnalyzerReport.json,0,1,0
classroom_inv3_16_5_False_alloyAnalyzerReport.json,1,0,0
trash_inv6_38_5_False_alloyAnalyzerReport.json,1,0,0
trash_inv7_21_2_False_alloyAnalyzerReport.json,1,0,0
trash_inv7_19_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv7_36_0_False_alloyAnalyzerReport.json,1,1,0
classroom_inv10_8_0_False_alloyAnalyzerReport.json,1,0,0
production_inv4_6_2_False_alloyAnalyzerReport.json,0,1,0
cv_inv1_2_4_False_alloyAnalyzerReport.json,1,1,0
graphs_oriented_2_4_False_alloyAnalyzerReport.json,0,1,0
classroom_inv11_99_1_False_alloyAnalyzerReport.json,1,0,0
trash_inv7_50_2_False_alloyAnalyzerReport.json,1,0,0
graphs_weaklyConnected_111_5_False_alloyAnalyzerReport.json,0,1,0
classroom_inv14_53_4_False_alloyAnalyzerReport.json,1,0,0
lts_inv4_53_3_False_alloyAnalyzerReport.json,1,1,0
trash_inv4_1_2_False_alloyAnalyzerReport.json,1,0,0
graphs_weaklyConnected_129_2_False_alloyAnalyzerReport.json,0,1,0
classroom_inv14_51_1_False_alloyAnalyzerReport.json,1,0,0
trash_inv7_16_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_65_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_67_4_False_alloyAnalyzerReport.json,1,1,0
trash_inv6_37_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_17_1_False_alloyAnalyzerReport.json,1,0,0
classroom_inv3_19_2_False_alloyAnalyzerReport.json,1,0,0
production_inv4_23_3_False_alloyAnalyzerReport.json,0,1,0
classroom_inv2_3_2_False_alloyAnalyzerReport.json,1,0,0
lts_inv5_34_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv8_20_2_False_alloyAnalyzerReport.json,1,0,0
classroom_inv15_36_1_False_alloyAnalyzerReport.json,1,0,0
lts_inv4_15_3_False_alloyAnalyzerReport.json,1,1,0
classroom_inv3_21_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_7_0_False_alloyAnalyzerReport.json,1,0,0
trash_inv5_24_2_False_alloyAnalyzerReport.json,1,1,0
graphs_weaklyConnected_47_1_False_alloyAnalyzerReport.json,0,1,0
classroom_inv11_114_0_False_alloyAnalyzerReport.json,1,0,0
lts_inv7_06_3_False_alloyAnalyzerReport.json,1,1,0
cv_inv2_29_1_False_alloyAnalyzerReport.json,1,1,0
cv_inv3_32_3_False_alloyAnalyzerReport.json,0,1,0
classroom_inv11_168_2_False_alloyAnalyzerReport.json,1,0,0
lts_inv2_08_1_False_alloyAnalyzerReport.json,0,1,0
classroom_inv13_11_1_False_alloyAnalyzerReport.json,1,1,0
classroom_inv14_134_3_False_alloyAnalyzerReport.json,1,0,0
cv_inv2_55_3_False_alloyAnalyzerReport.json,1,0,0
trash_inv9_6_5_False_alloyAnalyzerReport.json,1,0,0
lts_inv1_09_3_False_alloyAnalyzerReport.json,1,1,0
trash_inv10_29_4_False_alloyAnalyzerReport.json,1,0,0
trash_inv7_40_5_False_alloyAnalyzerReport.json,1,0,0
trash_inv7_42_0_False_alloyAnalyzerReport.json,1,0,0
classroom_inv15_58_1_False_alloyAnalyzerReport.json,1,0,0
lts_inv4_41_1_False_alloyAnalyzerReport.json,1,1,0
classroom_inv9_55_0_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_43_3_False_alloyAnalyzerReport.json,1,0,0
trash_inv6_27_5_False_alloyAnalyzerReport.json,1,0,0
trash_inv7_7_4_False_alloyAnalyzerReport.json,1,0,0
trash_inv7_5_1_False_alloyAnalyzerReport.json,1,0,0
trash_inv6_25_0_False_alloyAnalyzerReport.json,1,0,0
cv_inv1_10_4_False_alloyAnalyzerReport.json,1,1,0
lts_inv5_26_1_False_alloyAnalyzerReport.json,1,1,0
classroom_inv14_85_1_False_alloyAnalyzerReport.json,1,0,0
lts_inv4_05_4_False_alloyAnalyzerReport.json,1,1,0
lts_inv4_07_1_False_alloyAnalyzerReport.json,0,1,0
classroom_inv8_32_0_False_alloyAnalyzerReport.json,1,0,0
classroom_inv8_1_0_False_alloyAnalyzerReport.json,1,1,0
lts_inv5_24_4_False_alloyAnalyzerReport.json,1,1,0
cv_inv1_12_1_False_alloyAnalyzerReport.json,0,1,0
classroom_inv13_45_3_False_alloyAnalyzerReport.json,1,0,0
classroom_inv11_106_2_False_alloyAnalyzerReport.json,1,0,0
trash_inv5_34_5_False_alloyAnalyzerReport.json,1,0,0
classroom_inv14_162_4_False_alloyAnalyzerReport.json,1,0,0
